9290,893,False,0
5877,893,False,0
990,894,False,0
7871,894,True,0
4250,894,False,0
7316,895,True,3
6537,895,False,0
9067,895,False,0
6738,895,False,0
6290,895,False,0
406,895,False,0
4610,895,True,0
9748,895,False,0
4343,895,False,0
8720,895,False,0
4362,895,True,0
6941,895,False,0
1544,895,False,0
5087,895,True,2
8276,895,True,3
1154,895,False,0
7393,895,False,0
3253,895,False,0
4495,895,True,0
1084,895,False,0
6303,895,True,1
4817,895,False,0
7883,895,False,0
8346,897,False,0
9346,897,False,0
6407,897,True,1
7374,897,True,1
5193,897,True,1
2012,897,False,0
5172,898,False,0
1330,898,False,0
9425,898,True,3
8303,898,False,0
1823,898,False,0
399,898,False,0
9440,898,True,5
9370,898,False,0
9904,898,True,5
8465,898,False,0
4616,898,False,0
9159,898,True,2
3821,898,False,0
8280,898,True,1
2803,898,False,0
6563,898,False,0
1649,898,False,0
324,898,True,2
3991,898,False,0
803,898,False,0
4522,898,False,0
4815,898,False,0
3486,898,False,0
6629,898,False,0
3267,898,False,0
1820,898,True,5
7399,898,False,0
4059,898,True,5
4740,898,False,0
6668,898,False,0
8829,898,False,0
4663,898,False,0
5598,899,False,0
701,900,False,0
2817,900,False,0
4573,900,True,3
9916,900,True,4
4749,901,False,0
4167,901,False,0
7197,901,False,0
8363,901,False,0
463,901,False,0
7736,901,False,0
5317,901,True,1
7894,902,True,4
9320,902,True,3
2668,902,False,0
675,902,False,0
6973,902,True,0
9097,903,True,2
9719,903,False,0
264,903,False,0
3919,903,True,2
5229,903,True,0
9514,903,True,1
9635,903,False,0
3093,903,False,0
3845,903,False,0
1074,903,True,1
2565,903,False,0
7322,903,False,0
6934,903,False,0
5184,903,False,0
4258,903,True,1
9411,903,False,0
4108,904,True,4
4530,904,False,0
433,904,True,1
4212,904,False,0
8491,904,True,5
1935,904,False,0
195,904,True,1
4249,904,True,4
8684,904,False,0
9046,904,True,0
8951,904,True,3
5457,904,False,0
7970,904,True,4
4603,904,False,0
1975,905,True,3
7104,905,False,0
9283,905,False,0
79,905,False,0
601,905,False,0
6234,905,False,0
9427,905,False,0
5959,905,False,0
4422,905,False,0
3664,905,False,0
5639,905,False,0
914,905,False,0
1964,905,True,4
769,906,False,0
1903,906,False,0
6943,906,False,0
6822,906,True,2
1189,906,True,0
4794,906,True,2
135,906,False,0
6417,906,False,0
6616,906,True,3
2956,906,True,3
8290,906,True,3
5352,906,True,3
1863,906,True,3
6971,906,True,3
7342,906,False,0
9931,906,True,4
414,906,True,4
9396,906,False,0
8682,906,True,0
9701,906,False,0
9332,906,True,1
4134,906,True,0
9039,906,True,3
9598,906,True,4
5229,906,False,0
4375,906,True,1
7352,906,True,3
5302,906,False,0
3017,906,False,0
2526,907,False,0
7374,907,False,0
6687,907,True,1
9277,907,True,1
8283,907,False,0
463,907,False,0
3931,907,True,1
3131,907,True,5
4362,907,False,0
4244,907,True,0
6014,907,False,0
5502,907,False,0
5192,907,True,4
1417,907,False,0
3827,908,True,3
4408,909,False,0
6958,909,False,0
1094,909,False,0
3401,909,True,3
2605,909,False,0
3932,909,False,0
3639,910,False,0
7631,910,False,0
9441,910,False,0
5284,911,True,3
1486,911,True,2
6707,911,False,0
8496,911,False,0
4670,911,False,0
1477,911,False,0
397,912,False,0
4414,912,True,4
9665,912,True,2
1748,912,False,0
6045,912,True,1
4256,912,False,0
2572,912,False,0
1235,912,True,4
3928,912,False,0
2900,912,False,0
7300,912,False,0
3043,912,False,0
986,912,True,4
1724,912,False,0
491,912,False,0
263,912,False,0
1850,912,False,0
5041,912,True,1
8131,912,True,4
1010,912,True,5
262,912,False,0
4091,912,True,0
7479,912,False,0
1917,912,True,0
3815,912,False,0
5119,912,True,4
2441,912,True,4
7854,912,False,0
9089,912,True,1
5262,912,True,5
5587,912,False,0
4985,913,False,0
5507,913,False,0
1068,914,False,0
2246,915,True,3
9252,915,False,0
9605,915,False,0
5325,915,False,0
7870,915,True,0
3826,915,False,0
4194,915,False,0
1209,915,False,0
854,915,False,0
1621,915,False,0
2454,915,False,0
2974,915,False,0
8645,915,True,2
8673,915,True,3
7989,916,True,2
2946,916,False,0
5246,916,True,2
626,916,False,0
7667,916,False,0
7628,917,False,0
3150,917,False,0
5740,917,True,0
5022,917,False,0
2259,917,False,0
5168,917,False,0
4622,917,False,0
8491,918,False,0
3249,919,True,3
6972,919,True,3
9288,919,False,0
1549,919,False,0
7420,919,True,2
6370,919,False,0
347,919,False,0
570,919,True,4
9921,919,False,0
3950,919,False,0
5306,919,False,0
234,919,False,0
6980,919,True,3
3556,919,False,0
8480,919,False,0
31,919,True,1
3753,919,False,0
588,919,False,0
5105,919,False,0
627,919,False,0
5042,919,False,0
5361,919,False,0
3491,919,True,2
2910,919,False,0
1546,919,False,0
2382,919,False,0
2990,920,True,1
109,920,False,0
391,920,False,0
6785,920,False,0
3874,920,True,0
5603,920,False,0
9030,920,False,0
7520,920,False,0
9935,920,False,0
5110,920,True,4
1993,920,False,0
2116,920,True,4
6025,920,True,2
5025,920,False,0
2249,920,True,1
2319,921,True,3
1640,921,False,0
7578,921,False,0
122,921,False,0
4810,921,False,0
4279,921,True,4
4909,921,False,0
209,921,False,0
609,922,False,0
3944,922,False,0
3333,922,True,3
5414,922,False,0
6562,922,True,4
9479,922,False,0
8683,922,False,0
9911,922,True,3
9868,922,True,0
5638,922,False,0
8420,922,True,1
7448,922,True,1
24,922,False,0
3346,922,False,0
9057,922,False,0
5821,922,False,0
2384,922,False,0
9543,922,True,4
2775,922,False,0
2031,922,False,0
8057,922,False,0
2181,922,False,0
3822,922,False,0
6801,922,True,2
7059,922,True,2
3721,922,True,5
4944,922,False,0
4354,922,True,2
387,922,False,0
3323,923,False,0
5691,923,False,0
1769,923,False,0
2986,923,True,5
2222,923,False,0
6422,923,False,0
1338,923,False,0
5017,923,True,0
9096,924,True,5
3360,924,False,0
5725,924,False,0
5152,924,True,2
5156,924,True,0
4357,925,False,0
7888,925,False,0
5586,925,False,0
254,926,True,5
6261,926,False,0
3782,926,True,4
8415,926,True,1
3270,926,True,1
523,926,False,0
7292,926,True,2
8469,926,False,0
1904,926,False,0
28,926,False,0
2897,926,False,0
5840,926,True,1
6681,926,True,5
9359,926,True,1
8540,926,False,0
9237,926,False,0
7365,926,False,0
6909,926,True,4
5550,926,False,0
4480,926,False,0
3941,926,True,1
5287,926,True,3
674,926,False,0
9131,926,False,0
9893,926,True,0
3264,926,False,0
7160,928,False,0
6389,928,False,0
4383,928,False,0
7005,928,False,0
9564,928,True,5
970,928,True,2
9101,928,False,0
5333,928,True,4
5387,928,True,2
929,928,True,3
5977,928,True,0
2058,928,False,0
4591,928,True,1
7715,928,False,0
722,928,True,1
8268,928,True,0
7916,928,False,0
247,928,False,0
6591,928,False,0
3713,928,True,0
8525,928,False,0
2463,928,False,0
2964,928,False,0
8019,928,False,0
6226,928,False,0
6062,928,False,0
3600,928,False,0
8138,928,False,0
1450,928,False,0
8842,928,False,0
9598,928,True,3
2041,928,False,0
4942,928,False,0
7756,928,True,2
3115,928,True,0
4822,928,False,0
3171,929,False,0
6166,929,True,3
9056,929,False,0
5888,929,False,0
122,929,False,0
1077,929,False,0
1806,929,False,0
3470,929,False,0
7338,929,False,0
4329,929,True,3
9202,931,True,0
4133,931,True,3
9804,931,False,0
6746,931,False,0
6252,931,True,0
9443,931,False,0
4266,931,True,1
2434,931,False,0
1856,931,False,0
7815,932,True,5
5875,932,False,0
9019,932,False,0
405,932,False,0
781,932,False,0
1158,933,False,0
7788,933,True,0
1636,933,False,0
3061,933,False,0
4600,933,False,0
2279,934,False,0
2310,934,False,0
2453,934,True,5
2235,934,False,0
6969,934,False,0
2750,934,False,0
2160,934,True,4
7888,934,False,0
9742,934,False,0
4987,934,False,0
408,935,False,0
5757,935,True,0
5463,935,False,0
2969,936,False,0
6374,936,True,3
5639,936,False,0
5969,936,False,0
3780,936,False,0
7757,936,False,0
6776,936,False,0
470,936,True,4
7949,936,False,0
3451,936,False,0
803,936,True,2
1316,936,False,0
64,936,True,2
2394,936,False,0
8409,936,True,5
4911,937,False,0
6326,937,False,0
7911,937,True,1
1449,937,False,0
846,937,True,1
1981,937,True,3
4551,937,False,0
1099,937,False,0
4596,937,False,0
4101,938,False,0
8193,938,True,1
9087,938,False,0
160,938,False,0
1114,938,False,0
921,938,False,0
83,938,False,0
9375,938,True,1
5691,938,True,2
2734,938,False,0
154,939,False,0
8949,939,False,0
1189,939,False,0
8396,939,False,0
88,939,True,5
6443,939,False,0
2546,939,True,3
4614,939,False,0
5536,939,False,0
1700,939,True,0
5257,939,False,0
1303,939,False,0
7804,939,False,0
2406,939,True,1
9111,939,True,5
3047,939,False,0
5889,940,False,0
6619,940,False,0
4246,940,False,0
7917,940,False,0
776,940,False,0
8479,941,False,0
3517,941,False,0
4911,941,True,0
6686,941,True,3
8403,941,True,4
7315,941,False,0
220,941,False,0
5360,941,False,0
1387,941,False,0
8313,941,False,0
9681,941,False,0
8858,941,False,0
2290,942,True,2
4609,942,False,0
4502,942,True,1
3175,942,False,0
9384,943,False,0
2989,943,True,4
1379,943,True,1
3118,943,True,4
1453,943,True,5
1985,943,False,0
628,943,False,0
6864,943,True,5
7258,943,True,1
6422,943,False,0
6270,943,False,0
1523,943,True,1
6533,944,False,0
6105,944,False,0
8482,944,False,0
5743,944,False,0
6235,944,False,0
3157,944,False,0
7317,944,True,4
666,944,False,0
9996,944,True,4
1957,944,False,0
5993,944,True,0
5944,944,True,5
8300,944,False,0
548,944,True,4
6453,944,True,3
1041,944,True,0
6432,945,False,0
8416,945,True,1
1904,945,False,0
2298,945,False,0
1035,945,True,2
2698,945,False,0
1019,946,False,0
89,946,False,0
6133,946,True,3
4451,946,True,2
2858,946,True,0
1463,946,False,0
2205,946,False,0
3321,946,False,0
6486,946,True,2
7788,946,True,3
5802,946,True,5
1071,946,False,0
4281,946,False,0
8747,946,False,0
402,946,False,0
131,946,False,0
752,946,True,1
7455,946,False,0
9443,946,False,0
1533,946,False,0
1773,946,False,0
6940,946,True,0
821,946,False,0
8269,947,False,0
1531,948,False,0
7332,948,True,5
9329,948,True,5
8847,948,False,0
405,948,False,0
5059,949,False,0
3293,949,False,0
4924,950,False,0
2528,950,False,0
7349,950,True,1
4999,950,False,0
4857,950,True,1
8425,950,True,0
1030,950,False,0
9045,950,False,0
9976,950,True,3
4471,951,False,0
575,951,True,2
8450,951,False,0
5576,951,True,4
5109,952,False,0
5570,952,False,0
2261,952,True,0
1594,952,False,0
4579,952,False,0
6680,952,False,0
72,952,False,0
7301,952,False,0
2948,952,False,0
1834,952,False,0
7959,952,True,5
3717,953,False,0
4252,953,False,0
5918,953,True,1
3756,953,False,0
5515,953,True,5
7813,953,True,2
9898,953,True,2
9430,953,False,0
8789,953,False,0
3519,953,True,5
1352,953,False,0
5030,953,False,0
6522,953,True,5
4735,953,True,3
9883,953,False,0
222,953,False,0
6695,953,True,5
6808,954,False,0
8280,954,False,0
5546,954,False,0
1187,954,False,0
8196,954,False,0
9646,955,True,1
887,955,False,0
4295,955,True,3
459,955,False,0
9443,955,True,5
487,955,False,0
3297,955,False,0
3420,955,False,0
9988,955,True,5
2994,955,False,0
8073,955,False,0
8322,955,True,0
2998,955,True,5
189,955,False,0
9212,956,False,0
7081,956,True,2
7316,956,True,5
8173,956,False,0
5950,956,True,0
6848,956,True,3
9752,956,False,0
8569,956,False,0
3275,956,False,0
3346,956,False,0
1184,956,False,0
3291,957,True,3
9015,957,False,0
851,957,True,0
723,957,True,4
1370,957,False,0
2796,957,False,0
6994,957,False,0
1199,957,True,5
8630,957,False,0
5722,957,True,0
439,958,False,0
5952,958,False,0
4887,958,True,5
4849,958,True,5
9883,958,True,1
2214,959,False,0
5434,959,False,0
7391,959,False,0
3133,959,False,0
9968,959,True,2
6531,959,False,0
4559,959,True,1
3638,959,False,0
9359,959,False,0
7594,959,False,0
3955,959,True,3
1131,959,False,0
7712,959,False,0
2045,959,False,0
7041,959,False,0
6641,959,True,2
1312,959,False,0
5805,960,False,0
3990,960,False,0
5892,960,True,1
5426,960,True,2
5387,960,False,0
235,960,False,0
3934,960,False,0
7528,960,True,5
9780,960,False,0
3713,960,False,0
3727,960,False,0
5973,960,False,0
4854,961,True,4
8100,961,True,4
9011,961,True,3
4081,961,True,2
6130,961,False,0
4606,961,False,0
7086,961,True,1
6729,961,False,0
4795,961,False,0
9999,962,True,0
9393,962,False,0
9550,962,True,0
6367,963,True,4
5759,963,True,2
9606,963,True,4
7628,963,False,0
4472,963,True,2
7930,963,False,0
1843,964,False,0
5445,964,True,3
9999,964,True,3
7561,964,False,0
4380,964,False,0
8910,964,False,0
7983,964,False,0
7903,964,False,0
1778,964,False,0
9895,964,True,1
2347,964,True,4
7865,964,False,0
2244,964,False,0
5137,964,False,0
7002,964,True,2
4063,964,False,0
9089,965,True,4
9383,965,False,0
8034,965,True,4
3712,966,False,0
2413,966,True,5
3795,966,False,0
9094,967,False,0
4528,967,True,1
3199,967,True,3
8868,967,False,0
4484,967,False,0
3049,967,True,3
9654,967,True,4
8331,967,False,0
7545,968,True,5
6812,968,False,0
2866,968,False,0
2761,968,False,0
8937,968,True,1
9157,968,True,3
7160,968,False,0
453,968,False,0
8408,968,False,0
5705,968,False,0
8716,968,False,0
571,969,False,0
1700,969,False,0
3344,969,True,4
2564,969,False,0
9209,969,False,0
1270,969,False,0
4190,969,False,0
5035,969,False,0
1331,969,True,5
7554,969,False,0
6839,969,True,0
8652,969,False,0
7603,969,False,0
3721,969,False,0
949,969,True,4
1028,969,True,1
8425,969,True,4
8084,969,False,0
8855,969,True,1
6241,969,False,0
1568,969,False,0
307,969,False,0
8749,969,False,0
8051,969,False,0
3200,969,False,0
4936,969,True,0
8480,969,True,4
6609,969,False,0
8375,969,True,0
274,969,False,0
1464,969,False,0
7551,969,False,0
2930,969,False,0
3032,969,False,0
9448,970,False,0
30,970,False,0
3795,971,False,0
2982,972,False,0
9291,972,False,0
2652,972,False,0
9223,972,True,1
3861,972,False,0
7701,972,False,0
4280,972,False,0
6618,972,False,0
4885,972,False,0
8139,972,False,0
9153,972,False,0
5695,972,False,0
52,972,False,0
2353,972,False,0
8508,972,False,0
2498,972,True,4
8113,972,True,3
9401,972,False,0
5972,972,False,0
6036,972,False,0
943,972,False,0
9924,972,False,0
9797,972,False,0
3665,973,False,0
8736,973,True,3
2700,973,False,0
3150,973,True,0
4328,973,False,0
9564,974,False,0
6178,974,False,0
2721,974,True,5
7344,974,False,0
3765,974,False,0
5488,974,False,0
4745,974,False,0
933,974,False,0
6532,974,False,0
9343,974,False,0
2278,974,False,0
6793,974,False,0
1087,974,False,0
2052,974,True,3
7403,975,True,1
1805,975,False,0
6226,975,True,3
7555,975,False,0
6425,975,True,1
6495,975,False,0
1870,975,False,0
7671,975,True,5
9661,975,False,0
7202,975,True,3
9140,975,False,0
1358,975,False,0
4681,975,False,0
5526,975,False,0
9953,975,True,1
5559,975,False,0
627,975,True,0
6378,975,True,2
2662,975,True,1
3239,975,False,0
5063,975,True,5
4130,975,True,2
5655,975,False,0
7701,975,True,1
4550,976,True,0
5629,976,False,0
9822,977,False,0
2672,977,False,0
7311,977,False,0
835,977,False,0
5775,977,False,0
9856,977,False,0
1757,977,False,0
1893,977,False,0
4252,977,True,5
9497,977,True,4
2947,977,False,0
9319,977,False,0
2653,977,True,5
7618,977,False,0
2116,977,True,0
4928,977,True,1
6929,977,False,0
6869,977,True,1
2736,977,False,0
3775,977,True,5
4243,977,False,0
3019,977,False,0
9520,977,True,3
1943,978,False,0
5986,978,False,0
8129,978,False,0
7984,978,False,0
9454,978,False,0
1359,979,False,0
5567,979,False,0
9677,979,True,4
1325,979,False,0
8659,980,False,0
2791,980,False,0
4128,980,False,0
4256,980,False,0
3356,980,False,0
7342,980,False,0
6838,980,False,0
8270,980,True,1
5348,980,False,0
1027,980,True,4
7959,981,False,0
1616,982,False,0
647,982,False,0
8009,982,False,0
6074,982,False,0
5602,982,True,4
2387,983,False,0
2797,983,True,0
8770,983,True,4
4728,983,False,0
7286,983,True,5
9089,983,False,0
1504,983,False,0
3071,983,False,0
5024,983,False,0
7266,983,True,5
177,983,True,1
9781,983,False,0
3838,983,False,0
7269,983,False,0
3729,983,False,0
2690,983,False,0
2262,983,False,0
2761,983,True,1
1317,983,True,2
6243,983,False,0
6328,983,False,0
2780,983,False,0
557,984,False,0
7091,984,False,0
3072,984,True,5
7220,984,False,0
1077,986,False,0
7237,986,False,0
619,986,False,0
1597,986,False,0
1793,986,False,0
2000,986,False,0
5355,986,True,4
8094,986,True,3
8136,986,False,0
7976,986,True,4
4972,986,False,0
1212,986,False,0
458,986,False,0
5076,987,True,1
6313,987,False,0
6272,987,False,0
6005,987,False,0
6117,987,False,0
2952,987,True,0
3945,987,False,0
303,987,False,0
5724,987,False,0
9414,987,True,0
9328,987,True,2
1426,987,False,0
3590,987,False,0
5043,987,False,0
7709,987,True,2
8755,987,False,0
2838,988,False,0
8579,988,False,0
691,988,True,5
149,988,True,5
4797,988,False,0
6567,988,False,0
7504,988,False,0
480,988,False,0
8161,988,True,0
6123,989,False,0
5077,989,False,0
3306,989,False,0
8905,989,True,3
8463,989,True,0
513,989,False,0
8478,989,False,0
3888,989,False,0
34,989,False,0
6298,990,False,0
891,990,True,2
4116,990,True,0
8209,990,False,0
4498,990,False,0
1230,990,True,5
4458,990,False,0
1398,990,False,0
4768,990,False,0
7095,990,True,5
5067,990,True,2
7246,990,True,3
364,990,False,0
2443,990,True,4
7370,990,True,2
5069,990,False,0
6601,990,True,1
6318,990,True,5
8253,990,False,0
4830,990,False,0
6715,990,False,0
3715,991,False,0
5140,991,True,1
5343,991,False,0
2128,991,True,3
667,991,False,0
4330,991,False,0
5708,991,False,0
9695,991,True,4
1726,991,False,0
8918,991,False,0
5672,991,True,4
169,991,False,0
7709,991,False,0
3564,992,True,1
8963,992,True,5
2713,992,False,0
5678,992,True,1
1817,992,False,0
799,992,False,0
2288,993,False,0
404,993,False,0
240,993,False,0
5161,993,True,5
7764,993,True,2
7939,993,False,0
7103,994,True,2
792,994,False,0
8324,994,True,1
1193,995,False,0
1659,996,False,0
2651,996,False,0
1710,996,False,0
5889,996,False,0
7487,996,False,0
5143,996,False,0
6433,996,False,0
1668,996,True,3
8859,996,False,0
6719,996,True,4
8989,996,False,0
7958,996,False,0
3854,996,False,0
5464,997,False,0
8155,997,False,0
8072,997,False,0
7263,997,False,0
9834,997,False,0
4915,997,True,5
8507,997,True,3
5855,997,False,0
5654,997,True,2
4368,997,False,0
8601,997,True,0
2683,997,True,4
8572,997,False,0
7210,997,False,0
9254,997,False,0
5593,997,False,0
5287,997,True,1
9540,997,False,0
9969,997,False,0
2992,997,True,5
5578,997,False,0
8836,997,False,0
4319,997,False,0
2523,997,True,0
193,998,False,0
8781,998,True,5
9211,998,False,0
9817,998,False,0
2862,998,False,0
2263,998,False,0
5680,998,False,0
2248,998,False,0
6201,998,True,5
2415,998,False,0
2749,998,False,0
3928,999,False,0
6141,999,False,0
7883,1000,False,0
